account_length,number_vmail_messages,day_minutes,day_calls,day_charge,eve_minutes,eve_calls,eve_charge,night_minutes,night_calls,night_charge,intl_minutes,intl_calls,intl_charge,customer_service_calls,total_minutes_domestic,total_minutes_all,total_charge_domestic,total_charge_all,total_calls_domestic,total_calls_all,customer_satisfaction,state_AK,state_AL,state_AR,state_AZ,state_CA,state_CO,state_CT,state_DC,state_DE,state_FL,state_GA,state_HI,state_IA,state_ID,state_IL,state_IN,state_KS,state_KY,state_LA,state_MA,state_MD,state_ME,state_MI,state_MN,state_MO,state_MS,state_MT,state_NC,state_ND,state_NE,state_NH,state_NJ,state_NM,state_NV,state_NY,state_OH,state_OK,state_OR,state_PA,state_RI,state_SC,state_SD,state_TN,state_TX,state_UT,state_VA,state_VT,state_WA,state_WI,state_WV,state_WY,area_code_408,area_code_415,area_code_510,international_plan_0,international_plan_1,voice_mail_plan_0,voice_mail_plan_1
0.6151682419643253,-0.584935532922293,0.22081539496834568,0.7271245568412011,0.2205443030448341,0.0967074960534102,0.400257093682572,0.09758381331398797,0.19073051654172532,1.181501046112689,0.19113864850165654,-0.37102786401299626,-0.5939797973866708,-0.377005887726307,0.31897761002330555,0.296486780052644,0.2850329245282627,0.2774809984742596,0.2500202634233469,1.337660576527462,1.2899187145170754,0.10896150223128093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.2069280821651713,-0.584935532922293,-1.1023154270880202,0.6265348742249729,-1.1022643175040985,-0.21700240287112157,-0.7950220009774525,-0.21810020149817538,1.0980149435204742,0.4138987061122597,1.0984105823019268,0.9520960491488542,1.0444580089587656,0.947460353762135,0.31897761002330555,-0.16993008238782706,-0.14028237051608722,-0.8261654556176311,-0.7570673585520217,0.13446833991260357,0.20845952979727034,0.25874544738559574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.03310969397851383,-0.584935532922293,1.1519756118814488,-0.6308361584778799,1.1514898134147868,0.6412605281488235,-0.5460055229232806,0.6407460152702104,-0.2372710500982495,1.079154067445965,-0.23839105928784388,-1.4438310368469285,0.6348485573724065,-1.449823543331945,1.0662485312202588,0.9269306252173946,0.8822604385669146,1.2325043418934807,1.1267901721840143,-0.07095472487529911,-0.025369483115119957,1.0209284030090282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.8176233890898249,-0.584935532922293,1.2182241648634091,0.0732916198357177,1.218604489743783,1.2627612713011975,-0.4962022273124463,1.2628292209294736,-1.7520415716627695,0.15803125944545002,-1.750510948954962,0.34417425120962536,1.0444580089587656,0.3382058826774517,-1.1755642323706006,0.46162959259137587,0.47257352706750366,1.2181214602154797,1.241776389726396,-0.15899318121297168,-0.08382673634321752,-1.1540814947456441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-2.143283137620607,-0.584935532922293,0.4784486565648564,-1.586438143332048,0.47817806056582124,-0.6155520857815326,-0.34679234047994323,-0.6150264260046459,0.38599390408715184,-1.8377348245556657,0.38398872138673806,0.23689393392623248,-0.5939797973866708,0.23224858335837625,-1.1755642323706006,0.16035554268963667,0.16782004794123753,0.25350952901092577,0.2701428514932639,-2.183877676979441,-2.217516479168779,-1.1540814947456441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.346493706881798,-0.584935532922293,2.6296863908957215,0.27447098506817413,2.6301776822117113,0.0769773137311126,-0.34679234047994323,0.07669295939259482,-0.2826352714471872,1.4373684927794985,-0.28222062130718045,-0.29950765249073374,-0.1843703458003117,-0.2975379132370004,0.31897761002330555,1.478150553556132,1.469441134612392,2.2997141624011035,2.276652347607841,0.7800836863888692,0.7638034354641973,0.17764661989165753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.4633268816202006,1.9801708951714732,0.6900759785905617,-0.4296567932454234,0.6903470373478098,0.3966062673523339,1.695142779564265,0.3970193861872899,0.9658669943735697,-0.35370363388816944,0.966921896243917,-0.800149133146569,0.2252391057860474,-0.8008350850026082,0.31897761002330555,1.1891506316133527,1.164687655486127,0.9870364945889417,0.9284389469234037,0.5453144694884089,0.5592030491658557,0.20641852360295726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.5645544551829503,-0.584935532922293,0.817052371805985,-0.07759290408862463,0.8169989265493035,0.1973314258971278,-0.9942351834207898,0.19739567093842192,0.6187320831817007,-1.2748264418886843,0.6206683562911561,-2.909995373053303,0.2252391057860474,-2.9067364089692314,-1.1755642323706006,0.957058030207569,0.8666320550219782,0.9410112732193403,0.7300877216627929,-1.36218541782783,-1.3406576807473154,-1.1540814947456441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.1466130031687618,-0.584935532922293,0.29994561103013134,-0.731425841094108,0.2995664219483297,0.5505016894662548,-0.8946285921991212,0.5502189816108398,2.0309400173486227,-0.3025301445548075,2.0319802533138,0.7017753088209362,-0.1843703458003117,0.6958117678793311,1.0662485312202588,1.6421775362804125,1.6647959289241017,0.9371758381052077,0.9868902741741161,-1.12741620092737,-1.1360572944489737,1.3316441026882668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.1693454531469858,-0.584935532922293,0.48764984447901755,-2.5923349694943303,0.4879205135813204,0.47158096017706436,0.7488801629584124,0.471297977907799,1.1078767307702433,-1.3259999312220463,1.1071764947057947,0.987856154909985,-1.413198700559389,0.987194341006788,-0.42829331117364755,1.1891506316133527,1.220503311003758,0.8690968648293388,0.9399375686776423,-1.8317238516287506,-1.925230213028291,-0.23190156599052533,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.5645544551829503,-0.584935532922293,-1.0379071116888925,0.1738813024519459,-1.0383971255136017,-0.21108334817443206,0.8484867541800811,-0.21113658352437822,-0.5962401059898412,-0.25135665522144557,-0.5977934678464054,0.9520960491488542,0.2252391057860474,0.947460353762135,1.8135194524172118,-1.0860263600520033,-1.0567754341155875,-1.1377945586409712,-1.0684883643959746,0.45727601315073635,0.4715171693237094,1.5923484488365791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.7163958155270751,1.9068821400830798,0.4582060431537021,-1.0834897302509068,0.4586931545348223,-1.3396497770098539,0.6492735717367437,-1.3392426952796093,-0.20571333089898877,0.8744601101125172,-0.20771036587430802,1.6315380586103447,1.8636769121314838,1.6361827993361249,0.31897761002330555,-0.5961770715080648,-0.545504029574088,-0.1923598030070839,-0.07385758265436451,0.2518529483628337,0.38383128948156303,0.23208833526991227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.8682371758711999,1.1739945891991466,-0.9550964204614425,-2.3408607629537594,-0.955045027492106,0.28217120988300765,0.25084720685006895,0.2832802926152608,0.6660686619805921,-0.814265037888427,0.6644979183104928,-1.5868714598914528,-0.1843703458003117,-1.582270167480789,0.31897761002330555,-0.042725483540425054,-0.09228090677092379,-0.5835741846486924,-0.6976578128217902,-1.684993091065963,-1.6914012001159007,0.6305420111043432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.01750409280286108,1.3205720993759331,-0.4766346489250657,0.7271245568412011,-0.4765823349531305,-1.240998865398366,2.2927823268942773,-1.2417520436464409,0.25581831239020103,0.20920474877881196,0.2568829915306611,2.0248992219827864,0.2252391057860474,2.020278009367773,-0.42829331117364755,-0.8461229499450629,-0.7832787220791956,-0.8789026884369653,-0.7321536780845049,1.895237466666055,1.9037198734121,-0.5584031083335538,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.346493706881798,-0.584935532922293,-0.5263210636615354,-0.8823103650184504,-0.5263770948101277,0.3749030667978061,0.7986834585692468,0.3738073262746313,0.06647199719463613,1.3861950034461366,0.06841587484751312,-0.19222733520734087,-0.5939797973866708,-0.19158061391792497,2.560790373614165,-0.06950539908724607,-0.07553621011563322,-0.29687540986721916,-0.3105375470957687,0.7507375342763116,0.7053461822360997,2.1954778209454417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.8526315746955471,-0.584935532922293,0.6606321772652463,0.0732916198357177,0.6611196783013117,-0.19727222054882398,-0.24718574925827455,-0.19720934757678224,0.275541886889739,0.31155172744553583,0.27441481633839615,-0.5855884985797827,0.6348485573724065,-0.5889204863644579,-0.42829331117364755,0.4448921453746126,0.42680468954304596,0.5641797732557328,0.5211960931274651,0.07577603568748852,0.12077364995512398,-0.44080964046579474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.5898613485736378,-0.584935532922293,-0.5263210636615354,-0.12788774539673875,-0.5263770948101277,-1.5803580013418848,0.9480933454017498,-1.5806481183712635,-0.9414026597317566,-0.9677855058885128,-0.9396640515972322,-0.37102786401299626,-1.0035892489730298,-0.377005887726307,0.31897761002330555,-1.7454817803924771,-1.7578200674170326,-1.3247720204549758,-1.3511628158543316,-0.07095472487529911,-0.1422839895713151,0.3152585250708456,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.5139406684015755,-0.584935532922293,-0.0036935901371849115,-1.536143302023934,-0.0035321163116545182,-1.1384019173224187,-0.34679234047994323,-1.1372977740394752,-1.6613131289648946,0.6697661527790695,-1.6628518249162885,0.34417425120962536,0.2252391057860474,0.3382058826774517,-0.42829331117364755,-1.5859181169260004,-1.575861030429556,-0.836712902181498,-0.8116858118846535,-0.7165700713515647,-0.6976278952382421,-0.36973628843790957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.687759056588233,-0.584935532922293,2.0996979670400417,-0.5805413171697658,2.0997552402567385,1.416656693415119,-1.442464843918299,1.4160288163530235,-0.4404238674434913,-1.2236529525553226,-0.44000704457679335,0.27265403968736346,2.2732863637178427,0.2719825706030299,0.31897761002330555,1.825173625850359,1.8344755216977005,2.3486159601063052,2.366724884682707,-1.8904161558538657,-1.7206298267299496,0.6377965782012945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.042810986193548534,-0.584935532922293,0.05519401251344591,-0.8823103650184504,0.054922601781342416,-0.9115048206159965,0.549666980515075,-0.9121407928866818,-0.08934424135171434,-2.1959492498891993,-0.08937054842209896,0.6660152030598052,0.2252391057860474,0.6693224430495622,-1.1755642323706006,-0.5325747720843637,-0.5120146362635081,-0.3476949251294871,-0.29903892534153,-1.4502238741655027,-1.4283435605894617,-1.1540814947456441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.2984543635128865,-0.584935532922293,-0.33493635504698444,-0.8320155237103363,-0.3347755188386375,-0.7319601614830885,-0.595808818534115,-0.7310867255679412,-0.9335132299319419,1.079154067445965,-0.9352810953952986,0.5587348857764124,0.2252391057860474,0.5633651437304867,-0.42829331117364755,-1.1451653402179005,-1.128219473178155,-0.8031528449328305,-0.7618584509496207,-0.21768548543808672,-0.20074124279941266,-0.4144808136299616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.23556484110401346,1.3938608544643265,1.624916670669329,0.12358646114383182,1.6245400320562624,1.2351390160499813,-1.2930549570857959,1.2349747490342824,-0.44239622489344504,0.31155172744553583,-0.4443900007787269,-0.6928688158631755,-1.0035892489730298,-0.6948777856835328,-0.42829331117364755,1.4335173609780978,1.4125091659844093,1.8519271128260284,1.8004177632864728,-0.511147006563662,-0.5807133887820469,-0.3807446422106497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.3620993080574507,-0.584935532922293,0.5704605357064674,0.9785987633817717,0.570190116823316,-0.9391270758672132,-0.7950220009774525,-0.939995264781873,1.2163563905177024,-1.0701324845552367,1.2167503997541367,0.27265403968736346,0.2252391057860474,0.2719825706030299,-1.1755642323706006,0.5029152957260579,0.5116444859298441,0.38295546411292875,0.4023770016670035,-0.511147006563662,-0.49302750893990055,-1.1540814947456441,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.10903037415057619,-0.584935532922293,0.8796204496222805,1.0288936046898858,0.8797836237603002,1.3377359641259285,-0.5460055229232806,1.3371078126499827,-1.128776617477368,-0.9166120165551508,-1.12813116828038,0.987856154909985,-0.1843703458003117,0.987194341006788,-0.42829331117364755,0.6513206610480264,0.6824403918137958,1.0848400899993436,1.15553672656961,-0.24703163755064425,-0.2591984960275103,-0.4094835117305313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.6754833209607349,-0.584935532922293,0.9440287650214082,-0.3793619519373093,0.9436508157507972,0.44001266846138837,-1.0938417746424585,0.4411223000213424,-0.8427847872340665,0.05568428077872612,-0.8432390151546915,-0.19222733520734087,-1.0035892489730298,-0.19158061391792497,1.0662485312202588,0.34446746207403284,0.3386159538251892,0.8336190900236056,0.8192020402581415,-0.8339546798017947,-0.9022282815365835,1.2590681728361819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.1310074019931091,-0.584935532922293,-0.03497762904533296,0.676829715533087,-0.03492446491715283,0.29400931927638607,0.4998636849042407,0.29488632257158964,0.7134052407794829,-1.68421435655558,0.7127104365317637,0.09385351088170803,0.2252391057860474,0.09980195920953194,-0.42829331117364755,0.5486643181185444,0.5518317579025387,0.24679751756119225,0.2538531373414262,-0.27637778966320176,-0.2591984960275103,-0.4094835117305313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1.1213061097780743,1.1739945891991466,-0.5907293790606631,-0.5302464758616516,-0.5902442868006248,-0.4932249553832878,0.400257093682572,-0.49432371445881873,1.0171482880723686,0.10685777011208807,1.015134414465187,1.917618904699393,-0.5939797973866708,1.9143207100486976,0.31897761002330555,-0.06169459038609062,-0.0018595448323612815,-0.5049477648089572,-0.3661142189079201,-0.012262420650184054,-0.054598109729168745,0.30071060408256334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.09342477297492344,-0.584935532922293,0.5446972095468162,1.6827265416953692,0.5442102421153179,-3.9598179894109737,-4.978498832287538,-3.959884259418819,-0.49564987604219746,-0.3025301445548075,-0.49698547520193104,0.5587348857764124,0.6348485573724065,0.5633651437304867,-0.42829331117364755,-2.1895820465439293,-2.1730885444682078,-1.2624461998503071,-1.2208451026396314,-2.1251853727543257,-2.071373346098535,-0.21219686665815074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.9947716428246371,-0.584935532922293,-0.11778832027278284,-0.4799516345535375,-0.11827656293864854,-0.07691810838280824,0.3006505024609033,-0.07650663603095513,0.17297929949214155,1.4373684927794985,0.17360682369392144,0.34417425120962536,0.2252391057860474,0.3382058826774517,1.0662485312202588,-0.017061397808055188,-0.006324797273771509,-0.09839164271081478,-0.07385758265436383,0.7213913821637541,0.7345748088501485,0.8495639868222964,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.539247561792263,-0.584935532922293,1.002916367672039,0.02299677852760359,1.003188028623294,-0.009835488486996889,1.0476999366234185,-0.009191662284244,0.7272117429291598,-0.5583975912216173,0.7258593051375645,1.023616260671116,1.8636769121314838,1.0269283282514416,0.31897761002330555,1.0139653507445632,1.046358465788749,1.04360916252241,1.1172079873888163,0.31054525258794874,0.4422885427096606,0.22342477383231485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
